fecha,hora,consumo,met_obtencion,datetime
2023-02-20,1,0.071,Estimado,2023-02-20 01:00:00
2023-02-20,2,0.058,Estimado,2023-02-20 02:00:00
2023-02-20,3,0.051,Estimado,2023-02-20 03:00:00
2023-02-20,4,0.048,Estimado,2023-02-20 04:00:00
2023-02-20,5,0.047,Estimado,2023-02-20 05:00:00
2023-02-20,6,0.049,Estimado,2023-02-20 06:00:00
2023-02-20,7,0.057,Estimado,2023-02-20 07:00:00
2023-02-20,8,0.073,Estimado,2023-02-20 08:00:00
2023-02-20,9,0.108,Estimado,2023-02-20 09:00:00
2023-02-20,10,0.113,Estimado,2023-02-20 10:00:00
2023-02-20,11,0.135,Estimado,2023-02-20 11:00:00
2023-02-20,12,0.133,Estimado,2023-02-20 12:00:00
2023-02-20,13,0.132,Estimado,2023-02-20 13:00:00
2023-02-20,14,0.138,Estimado,2023-02-20 14:00:00
2023-02-20,15,0.121,Estimado,2023-02-20 15:00:00
2023-02-20,16,0.113,Estimado,2023-02-20 16:00:00
2023-02-20,17,0.108,Estimado,2023-02-20 17:00:00
2023-02-20,18,0.108,Estimado,2023-02-20 18:00:00
2023-02-20,19,0.135,Estimado,2023-02-20 19:00:00
2023-02-20,20,0.166,Estimado,2023-02-20 20:00:00
2023-02-20,21,0.185,Estimado,2023-02-20 21:00:00
2023-02-20,22,0.187,Estimado,2023-02-20 22:00:00
2023-02-20,23,0.148,Estimado,2023-02-20 23:00:00
2023-02-20,24,0.123,Estimado,2023-02-21 00:00:00
2023-02-21,1,0.072,Estimado,2023-02-21 01:00:00
2023-02-21,2,0.059,Estimado,2023-02-21 02:00:00
2023-02-21,3,0.052,Estimado,2023-02-21 03:00:00
2023-02-21,4,0.049,Estimado,2023-02-21 04:00:00
2023-02-21,5,0.047,Estimado,2023-02-21 05:00:00
2023-02-21,6,0.049,Estimado,2023-02-21 06:00:00
2023-02-21,7,0.058,Estimado,2023-02-21 07:00:00
2023-02-21,8,0.074,Estimado,2023-02-21 08:00:00
2023-02-21,9,0.11,Estimado,2023-02-21 09:00:00
2023-02-21,10,0.113,Estimado,2023-02-21 10:00:00
2023-02-21,11,0.133,Estimado,2023-02-21 11:00:00
2023-02-21,12,0.132,Estimado,2023-02-21 12:00:00
2023-02-21,13,0.131,Estimado,2023-02-21 13:00:00
2023-02-21,14,0.137,Estimado,2023-02-21 14:00:00
2023-02-21,15,0.119,Estimado,2023-02-21 15:00:00
2023-02-21,16,0.113,Estimado,2023-02-21 16:00:00
2023-02-21,17,0.107,Estimado,2023-02-21 17:00:00
2023-02-21,18,0.108,Estimado,2023-02-21 18:00:00
2023-02-21,19,0.135,Estimado,2023-02-21 19:00:00
2023-02-21,20,0.166,Estimado,2023-02-21 20:00:00
2023-02-21,21,0.185,Estimado,2023-02-21 21:00:00
2023-02-21,22,0.186,Estimado,2023-02-21 22:00:00
2023-02-21,23,0.148,Estimado,2023-02-21 23:00:00
2023-02-21,24,0.123,Estimado,2023-02-22 00:00:00
2023-02-22,1,0.072,Estimado,2023-02-22 01:00:00
2023-02-22,2,0.059,Estimado,2023-02-22 02:00:00
2023-02-22,3,0.052,Estimado,2023-02-22 03:00:00
2023-02-22,4,0.049,Estimado,2023-02-22 04:00:00
2023-02-22,5,0.048,Estimado,2023-02-22 05:00:00
2023-02-22,6,0.05,Estimado,2023-02-22 06:00:00
2023-02-22,7,0.058,Estimado,2023-02-22 07:00:00
2023-02-22,8,0.075,Estimado,2023-02-22 08:00:00
2023-02-22,9,0.11,Estimado,2023-02-22 09:00:00
2023-02-22,10,0.113,Estimado,2023-02-22 10:00:00
2023-02-22,11,0.133,Estimado,2023-02-22 11:00:00
2023-02-22,12,0.132,Estimado,2023-02-22 12:00:00
2023-02-22,13,0.131,Estimado,2023-02-22 13:00:00
2023-02-22,14,0.137,Estimado,2023-02-22 14:00:00
2023-02-22,15,0.119,Estimado,2023-02-22 15:00:00
2023-02-22,16,0.112,Estimado,2023-02-22 16:00:00
2023-02-22,17,0.107,Estimado,2023-02-22 17:00:00
2023-02-22,18,0.108,Estimado,2023-02-22 18:00:00
2023-02-22,19,0.135,Estimado,2023-02-22 19:00:00
2023-02-22,20,0.166,Estimado,2023-02-22 20:00:00
2023-02-22,21,0.184,Estimado,2023-02-22 21:00:00
2023-02-22,22,0.186,Estimado,2023-02-22 22:00:00
2023-02-22,23,0.148,Estimado,2023-02-22 23:00:00
2023-02-22,24,0.123,Estimado,2023-02-23 00:00:00
2023-02-23,1,0.073,Estimado,2023-02-23 01:00:00
2023-02-23,2,0.059,Estimado,2023-02-23 02:00:00
2023-02-23,3,0.052,Estimado,2023-02-23 03:00:00
2023-02-23,4,0.049,Estimado,2023-02-23 04:00:00
2023-02-23,5,0.048,Estimado,2023-02-23 05:00:00
2023-02-23,6,0.05,Estimado,2023-02-23 06:00:00
2023-02-23,7,0.058,Estimado,2023-02-23 07:00:00
2023-02-23,8,0.075,Estimado,2023-02-23 08:00:00
2023-02-23,9,0.11,Estimado,2023-02-23 09:00:00
2023-02-23,10,0.113,Estimado,2023-02-23 10:00:00
2023-02-23,11,0.133,Estimado,2023-02-23 11:00:00
2023-02-23,12,0.131,Estimado,2023-02-23 12:00:00
2023-02-23,13,0.13,Estimado,2023-02-23 13:00:00
2023-02-23,14,0.137,Estimado,2023-02-23 14:00:00
2023-02-23,15,0.119,Estimado,2023-02-23 15:00:00
2023-02-23,16,0.112,Estimado,2023-02-23 16:00:00
2023-02-23,17,0.107,Estimado,2023-02-23 17:00:00
2023-02-23,18,0.108,Estimado,2023-02-23 18:00:00
2023-02-23,19,0.135,Estimado,2023-02-23 19:00:00
2023-02-23,20,0.166,Estimado,2023-02-23 20:00:00
2023-02-23,21,0.184,Estimado,2023-02-23 21:00:00
2023-02-23,22,0.186,Estimado,2023-02-23 22:00:00
2023-02-23,23,0.148,Estimado,2023-02-23 23:00:00
2023-02-23,24,0.124,Estimado,2023-02-24 00:00:00
2023-02-24,1,0.073,Estimado,2023-02-24 01:00:00
2023-02-24,2,0.06,Estimado,2023-02-24 02:00:00
2023-02-24,3,0.053,Estimado,2023-02-24 03:00:00
2023-02-24,4,0.049,Estimado,2023-02-24 04:00:00
2023-02-24,5,0.048,Estimado,2023-02-24 05:00:00
2023-02-24,6,0.05,Estimado,2023-02-24 06:00:00
2023-02-24,7,0.058,Estimado,2023-02-24 07:00:00
2023-02-24,8,0.075,Estimado,2023-02-24 08:00:00
2023-02-24,9,0.111,Estimado,2023-02-24 09:00:00
2023-02-24,10,0.115,Estimado,2023-02-24 10:00:00
2023-02-24,11,0.136,Estimado,2023-02-24 11:00:00
2023-02-24,12,0.134,Estimado,2023-02-24 12:00:00
2023-02-24,13,0.133,Estimado,2023-02-24 13:00:00
2023-02-24,14,0.139,Estimado,2023-02-24 14:00:00
2023-02-24,15,0.121,Estimado,2023-02-24 15:00:00
2023-02-24,16,0.115,Estimado,2023-02-24 16:00:00
2023-02-24,17,0.111,Estimado,2023-02-24 17:00:00
2023-02-24,18,0.111,Estimado,2023-02-24 18:00:00
2023-02-24,19,0.136,Estimado,2023-02-24 19:00:00
2023-02-24,20,0.16,Estimado,2023-02-24 20:00:00
2023-02-24,21,0.173,Estimado,2023-02-24 21:00:00
2023-02-24,22,0.176,Estimado,2023-02-24 22:00:00
2023-02-24,23,0.145,Estimado,2023-02-24 23:00:00
2023-02-24,24,0.127,Estimado,2023-02-25 00:00:00
2023-02-25,1,0.079,Estimado,2023-02-25 01:00:00
2023-02-25,2,0.065,Estimado,2023-02-25 02:00:00
2023-02-25,3,0.057,Estimado,2023-02-25 03:00:00
2023-02-25,4,0.052,Estimado,2023-02-25 04:00:00
2023-02-25,5,0.05,Estimado,2023-02-25 05:00:00
2023-02-25,6,0.05,Estimado,2023-02-25 06:00:00
2023-02-25,7,0.052,Estimado,2023-02-25 07:00:00
2023-02-25,8,0.057,Estimado,2023-02-25 08:00:00
2023-02-25,9,0.067,Estimado,2023-02-25 09:00:00
2023-02-25,10,0.084,Estimado,2023-02-25 10:00:00
2023-02-25,11,0.095,Estimado,2023-02-25 11:00:00
2023-02-25,12,0.096,Estimado,2023-02-25 12:00:00
2023-02-25,13,0.094,Estimado,2023-02-25 13:00:00
2023-02-25,14,0.097,Estimado,2023-02-25 14:00:00
2023-02-25,15,0.096,Estimado,2023-02-25 15:00:00
2023-02-25,16,0.088,Estimado,2023-02-25 16:00:00
2023-02-25,17,0.081,Estimado,2023-02-25 17:00:00
2023-02-25,18,0.079,Estimado,2023-02-25 18:00:00
2023-02-25,19,0.084,Estimado,2023-02-25 19:00:00
2023-02-25,20,0.098,Estimado,2023-02-25 20:00:00
2023-02-25,21,0.106,Estimado,2023-02-25 21:00:00
2023-02-25,22,0.11,Estimado,2023-02-25 22:00:00
2023-02-25,23,0.105,Estimado,2023-02-25 23:00:00
2023-02-25,24,0.093,Estimado,2023-02-26 00:00:00
2023-02-26,1,0.078,Estimado,2023-02-26 01:00:00
2023-02-26,2,0.065,Estimado,2023-02-26 02:00:00
2023-02-26,3,0.057,Estimado,2023-02-26 03:00:00
2023-02-26,4,0.051,Estimado,2023-02-26 04:00:00
2023-02-26,5,0.049,Estimado,2023-02-26 05:00:00
2023-02-26,6,0.049,Estimado,2023-02-26 06:00:00
2023-02-26,7,0.05,Estimado,2023-02-26 07:00:00
2023-02-26,8,0.052,Estimado,2023-02-26 08:00:00
2023-02-26,9,0.059,Estimado,2023-02-26 09:00:00
2023-02-26,10,0.075,Estimado,2023-02-26 10:00:00
2023-02-26,11,0.089,Estimado,2023-02-26 11:00:00
2023-02-26,12,0.093,Estimado,2023-02-26 12:00:00
2023-02-26,13,0.091,Estimado,2023-02-26 13:00:00
2023-02-26,14,0.094,Estimado,2023-02-26 14:00:00
2023-02-26,15,0.093,Estimado,2023-02-26 15:00:00
2023-02-26,16,0.083,Estimado,2023-02-26 16:00:00
2023-02-26,17,0.077,Estimado,2023-02-26 17:00:00
2023-02-26,18,0.076,Estimado,2023-02-26 18:00:00
2023-02-26,19,0.082,Estimado,2023-02-26 19:00:00
2023-02-26,20,0.1,Estimado,2023-02-26 20:00:00
2023-02-26,21,0.113,Estimado,2023-02-26 21:00:00
2023-02-26,22,0.114,Estimado,2023-02-26 22:00:00
2023-02-26,23,0.104,Estimado,2023-02-26 23:00:00
2023-02-26,24,0.087,Estimado,2023-02-27 00:00:00
2023-02-27,1,0.07,Estimado,2023-02-27 01:00:00
2023-02-27,2,0.058,Estimado,2023-02-27 02:00:00
2023-02-27,3,0.051,Estimado,2023-02-27 03:00:00
2023-02-27,4,0.047,Estimado,2023-02-27 04:00:00
2023-02-27,5,0.046,Estimado,2023-02-27 05:00:00
2023-02-27,6,0.048,Estimado,2023-02-27 06:00:00
2023-02-27,7,0.056,Estimado,2023-02-27 07:00:00
2023-02-27,8,0.07,Estimado,2023-02-27 08:00:00
2023-02-27,9,0.104,Estimado,2023-02-27 09:00:00
2023-02-27,10,0.11,Estimado,2023-02-27 10:00:00
2023-02-27,11,0.132,Estimado,2023-02-27 11:00:00
2023-02-27,12,0.131,Estimado,2023-02-27 12:00:00
2023-02-27,13,0.131,Estimado,2023-02-27 13:00:00
2023-02-27,14,0.137,Estimado,2023-02-27 14:00:00
2023-02-27,15,0.12,Estimado,2023-02-27 15:00:00
2023-02-27,16,0.112,Estimado,2023-02-27 16:00:00
2023-02-27,17,0.107,Estimado,2023-02-27 17:00:00
2023-02-27,18,0.107,Estimado,2023-02-27 18:00:00
2023-02-27,19,0.133,Estimado,2023-02-27 19:00:00
2023-02-27,20,0.163,Estimado,2023-02-27 20:00:00
2023-02-27,21,0.183,Estimado,2023-02-27 21:00:00
2023-02-27,22,0.184,Estimado,2023-02-27 22:00:00
2023-02-27,23,0.146,Estimado,2023-02-27 23:00:00
2023-02-27,24,0.121,Estimado,2023-02-28 00:00:00
2023-02-28,1,0.071,Estimado,2023-02-28 01:00:00
2023-02-28,2,0.058,Estimado,2023-02-28 02:00:00
2023-02-28,3,0.051,Estimado,2023-02-28 03:00:00
2023-02-28,4,0.048,Estimado,2023-02-28 04:00:00
2023-02-28,5,0.047,Estimado,2023-02-28 05:00:00
2023-02-28,6,0.049,Estimado,2023-02-28 06:00:00
2023-02-28,7,0.057,Estimado,2023-02-28 07:00:00
2023-02-28,8,0.073,Estimado,2023-02-28 08:00:00
2023-02-28,9,0.109,Estimado,2023-02-28 09:00:00
2023-02-28,10,0.112,Estimado,2023-02-28 10:00:00
2023-02-28,11,0.133,Estimado,2023-02-28 11:00:00
2023-02-28,12,0.132,Estimado,2023-02-28 12:00:00
2023-02-28,13,0.132,Estimado,2023-02-28 13:00:00
2023-02-28,14,0.138,Estimado,2023-02-28 14:00:00
2023-02-28,15,0.12,Estimado,2023-02-28 15:00:00
2023-02-28,16,0.113,Estimado,2023-02-28 16:00:00
2023-02-28,17,0.107,Estimado,2023-02-28 17:00:00
2023-02-28,18,0.108,Estimado,2023-02-28 18:00:00
2023-02-28,19,0.134,Estimado,2023-02-28 19:00:00
2023-02-28,20,0.164,Estimado,2023-02-28 20:00:00
2023-02-28,21,0.184,Estimado,2023-02-28 21:00:00
2023-02-28,22,0.186,Estimado,2023-02-28 22:00:00
2023-02-28,23,0.148,Estimado,2023-02-28 23:00:00
2023-02-28,24,0.123,Estimado,2023-03-01 00:00:00
2023-03-01,1,0.069,Estimado,2023-03-01 01:00:00
2023-03-01,2,0.057,Estimado,2023-03-01 02:00:00
2023-03-01,3,0.05,Estimado,2023-03-01 03:00:00
2023-03-01,4,0.047,Estimado,2023-03-01 04:00:00
2023-03-01,5,0.046,Estimado,2023-03-01 05:00:00
2023-03-01,6,0.048,Estimado,2023-03-01 06:00:00
2023-03-01,7,0.055,Estimado,2023-03-01 07:00:00
2023-03-01,8,0.069,Estimado,2023-03-01 08:00:00
2023-03-01,9,0.104,Estimado,2023-03-01 09:00:00
2023-03-01,10,0.109,Estimado,2023-03-01 10:00:00
2023-03-01,11,0.13,Estimado,2023-03-01 11:00:00
2023-03-01,12,0.13,Estimado,2023-03-01 12:00:00
2023-03-01,13,0.13,Estimado,2023-03-01 13:00:00
2023-03-01,14,0.137,Estimado,2023-03-01 14:00:00
2023-03-01,15,0.12,Estimado,2023-03-01 15:00:00
2023-03-01,16,0.112,Estimado,2023-03-01 16:00:00
2023-03-01,17,0.107,Estimado,2023-03-01 17:00:00
2023-03-01,18,0.107,Estimado,2023-03-01 18:00:00
2023-03-01,19,0.129,Estimado,2023-03-01 19:00:00
2023-03-01,20,0.155,Estimado,2023-03-01 20:00:00
2023-03-01,21,0.178,Estimado,2023-03-01 21:00:00
2023-03-01,22,0.181,Estimado,2023-03-01 22:00:00
2023-03-01,23,0.143,Estimado,2023-03-01 23:00:00
2023-03-01,24,0.118,Estimado,2023-03-02 00:00:00
2023-03-02,1,0.07,Estimado,2023-03-02 01:00:00
2023-03-02,2,0.057,Estimado,2023-03-02 02:00:00
2023-03-02,3,0.05,Estimado,2023-03-02 03:00:00
2023-03-02,4,0.047,Estimado,2023-03-02 04:00:00
2023-03-02,5,0.046,Estimado,2023-03-02 05:00:00
2023-03-02,6,0.048,Estimado,2023-03-02 06:00:00
2023-03-02,7,0.055,Estimado,2023-03-02 07:00:00
2023-03-02,8,0.069,Estimado,2023-03-02 08:00:00
2023-03-02,9,0.104,Estimado,2023-03-02 09:00:00
2023-03-02,10,0.109,Estimado,2023-03-02 10:00:00
2023-03-02,11,0.129,Estimado,2023-03-02 11:00:00
2023-03-02,12,0.129,Estimado,2023-03-02 12:00:00
2023-03-02,13,0.129,Estimado,2023-03-02 13:00:00
2023-03-02,14,0.136,Estimado,2023-03-02 14:00:00
2023-03-02,15,0.119,Estimado,2023-03-02 15:00:00
2023-03-02,16,0.112,Estimado,2023-03-02 16:00:00
2023-03-02,17,0.106,Estimado,2023-03-02 17:00:00
2023-03-02,18,0.106,Estimado,2023-03-02 18:00:00
2023-03-02,19,0.128,Estimado,2023-03-02 19:00:00
2023-03-02,20,0.154,Estimado,2023-03-02 20:00:00
2023-03-02,21,0.177,Estimado,2023-03-02 21:00:00
2023-03-02,22,0.181,Estimado,2023-03-02 22:00:00
2023-03-02,23,0.143,Estimado,2023-03-02 23:00:00
2023-03-02,24,0.118,Estimado,2023-03-03 00:00:00
2023-03-03,1,0.07,Estimado,2023-03-03 01:00:00
2023-03-03,2,0.058,Estimado,2023-03-03 02:00:00
2023-03-03,3,0.051,Estimado,2023-03-03 03:00:00
2023-03-03,4,0.047,Estimado,2023-03-03 04:00:00
2023-03-03,5,0.046,Estimado,2023-03-03 05:00:00
2023-03-03,6,0.048,Estimado,2023-03-03 06:00:00
2023-03-03,7,0.055,Estimado,2023-03-03 07:00:00
2023-03-03,8,0.069,Estimado,2023-03-03 08:00:00
2023-03-03,9,0.105,Estimado,2023-03-03 09:00:00
2023-03-03,10,0.111,Estimado,2023-03-03 10:00:00
2023-03-03,11,0.132,Estimado,2023-03-03 11:00:00
2023-03-03,12,0.131,Estimado,2023-03-03 12:00:00
2023-03-03,13,0.132,Estimado,2023-03-03 13:00:00
2023-03-03,14,0.138,Estimado,2023-03-03 14:00:00
2023-03-03,15,0.121,Estimado,2023-03-03 15:00:00
2023-03-03,16,0.114,Estimado,2023-03-03 16:00:00
2023-03-03,17,0.109,Estimado,2023-03-03 17:00:00
2023-03-03,18,0.109,Estimado,2023-03-03 18:00:00
2023-03-03,19,0.129,Estimado,2023-03-03 19:00:00
2023-03-03,20,0.15,Estimado,2023-03-03 20:00:00
2023-03-03,21,0.168,Estimado,2023-03-03 21:00:00
2023-03-03,22,0.173,Estimado,2023-03-03 22:00:00
2023-03-03,23,0.141,Estimado,2023-03-03 23:00:00
2023-03-03,24,0.123,Estimado,2023-03-04 00:00:00
2023-03-04,1,0.075,Estimado,2023-03-04 01:00:00
2023-03-04,2,0.062,Estimado,2023-03-04 02:00:00
2023-03-04,3,0.053,Estimado,2023-03-04 03:00:00
2023-03-04,4,0.049,Estimado,2023-03-04 04:00:00
2023-03-04,5,0.047,Estimado,2023-03-04 05:00:00
2023-03-04,6,0.048,Estimado,2023-03-04 06:00:00
2023-03-04,7,0.05,Estimado,2023-03-04 07:00:00
2023-03-04,8,0.054,Estimado,2023-03-04 08:00:00
2023-03-04,9,0.065,Estimado,2023-03-04 09:00:00
2023-03-04,10,0.082,Estimado,2023-03-04 10:00:00
2023-03-04,11,0.092,Estimado,2023-03-04 11:00:00
2023-03-04,12,0.093,Estimado,2023-03-04 12:00:00
2023-03-04,13,0.092,Estimado,2023-03-04 13:00:00
2023-03-04,14,0.096,Estimado,2023-03-04 14:00:00
2023-03-04,15,0.094,Estimado,2023-03-04 15:00:00
2023-03-04,16,0.085,Estimado,2023-03-04 16:00:00
2023-03-04,17,0.078,Estimado,2023-03-04 17:00:00
2023-03-04,18,0.076,Estimado,2023-03-04 18:00:00
2023-03-04,19,0.078,Estimado,2023-03-04 19:00:00
2023-03-04,20,0.091,Estimado,2023-03-04 20:00:00
2023-03-04,21,0.103,Estimado,2023-03-04 21:00:00
2023-03-04,22,0.107,Estimado,2023-03-04 22:00:00
2023-03-04,23,0.101,Estimado,2023-03-04 23:00:00
2023-03-04,24,0.09,Estimado,2023-03-05 00:00:00
2023-03-05,1,0.075,Estimado,2023-03-05 01:00:00
2023-03-05,2,0.063,Estimado,2023-03-05 02:00:00
2023-03-05,3,0.055,Estimado,2023-03-05 03:00:00
2023-03-05,4,0.049,Estimado,2023-03-05 04:00:00
2023-03-05,5,0.047,Estimado,2023-03-05 05:00:00
2023-03-05,6,0.047,Estimado,2023-03-05 06:00:00
2023-03-05,7,0.048,Estimado,2023-03-05 07:00:00
2023-03-05,8,0.049,Estimado,2023-03-05 08:00:00
2023-03-05,9,0.058,Estimado,2023-03-05 09:00:00
2023-03-05,10,0.073,Estimado,2023-03-05 10:00:00
2023-03-05,11,0.086,Estimado,2023-03-05 11:00:00
2023-03-05,12,0.09,Estimado,2023-03-05 12:00:00
2023-03-05,13,0.089,Estimado,2023-03-05 13:00:00
2023-03-05,14,0.093,Estimado,2023-03-05 14:00:00
2023-03-05,15,0.091,Estimado,2023-03-05 15:00:00
2023-03-05,16,0.081,Estimado,2023-03-05 16:00:00
2023-03-05,17,0.074,Estimado,2023-03-05 17:00:00
2023-03-05,18,0.073,Estimado,2023-03-05 18:00:00
2023-03-05,19,0.077,Estimado,2023-03-05 19:00:00
2023-03-05,20,0.094,Estimado,2023-03-05 20:00:00
2023-03-05,21,0.11,Estimado,2023-03-05 21:00:00
2023-03-05,22,0.111,Estimado,2023-03-05 22:00:00
2023-03-05,23,0.1,Estimado,2023-03-05 23:00:00
2023-03-05,24,0.084,Estimado,2023-03-06 00:00:00
2023-03-06,1,0.068,Estimado,2023-03-06 01:00:00
2023-03-06,2,0.055,Estimado,2023-03-06 02:00:00
2023-03-06,3,0.049,Estimado,2023-03-06 03:00:00
2023-03-06,4,0.046,Estimado,2023-03-06 04:00:00
2023-03-06,5,0.045,Estimado,2023-03-06 05:00:00
2023-03-06,6,0.046,Estimado,2023-03-06 06:00:00
2023-03-06,7,0.054,Estimado,2023-03-06 07:00:00
2023-03-06,8,0.067,Estimado,2023-03-06 08:00:00
2023-03-06,9,0.102,Estimado,2023-03-06 09:00:00
2023-03-06,10,0.109,Estimado,2023-03-06 10:00:00
2023-03-06,11,0.131,Estimado,2023-03-06 11:00:00
2023-03-06,12,0.131,Estimado,2023-03-06 12:00:00
2023-03-06,13,0.131,Estimado,2023-03-06 13:00:00
2023-03-06,14,0.138,Estimado,2023-03-06 14:00:00
2023-03-06,15,0.12,Estimado,2023-03-06 15:00:00
2023-03-06,16,0.113,Estimado,2023-03-06 16:00:00
2023-03-06,17,0.107,Estimado,2023-03-06 17:00:00
2023-03-06,18,0.106,Estimado,2023-03-06 18:00:00
2023-03-06,19,0.128,Estimado,2023-03-06 19:00:00
2023-03-06,20,0.153,Estimado,2023-03-06 20:00:00
2023-03-06,21,0.177,Estimado,2023-03-06 21:00:00
2023-03-06,22,0.18,Estimado,2023-03-06 22:00:00
2023-03-06,23,0.141,Estimado,2023-03-06 23:00:00
2023-03-06,24,0.116,Estimado,2023-03-07 00:00:00
2023-03-07,1,0.068,Estimado,2023-03-07 01:00:00
2023-03-07,2,0.056,Estimado,2023-03-07 02:00:00
2023-03-07,3,0.049,Estimado,2023-03-07 03:00:00
2023-03-07,4,0.046,Estimado,2023-03-07 04:00:00
2023-03-07,5,0.045,Estimado,2023-03-07 05:00:00
2023-03-07,6,0.047,Estimado,2023-03-07 06:00:00
2023-03-07,7,0.054,Estimado,2023-03-07 07:00:00
2023-03-07,8,0.068,Estimado,2023-03-07 08:00:00
2023-03-07,9,0.103,Estimado,2023-03-07 09:00:00
2023-03-07,10,0.108,Estimado,2023-03-07 10:00:00
2023-03-07,11,0.128,Estimado,2023-03-07 11:00:00
2023-03-07,12,0.128,Estimado,2023-03-07 12:00:00
2023-03-07,13,0.129,Estimado,2023-03-07 13:00:00
2023-03-07,14,0.136,Estimado,2023-03-07 14:00:00
2023-03-07,15,0.118,Estimado,2023-03-07 15:00:00
2023-03-07,16,0.111,Estimado,2023-03-07 16:00:00
2023-03-07,17,0.105,Estimado,2023-03-07 17:00:00
2023-03-07,18,0.105,Estimado,2023-03-07 18:00:00
2023-03-07,19,0.126,Estimado,2023-03-07 19:00:00
2023-03-07,20,0.152,Estimado,2023-03-07 20:00:00
2023-03-07,21,0.177,Estimado,2023-03-07 21:00:00
2023-03-07,22,0.18,Estimado,2023-03-07 22:00:00
2023-03-07,23,0.141,Estimado,2023-03-07 23:00:00
2023-03-07,24,0.117,Estimado,2023-03-08 00:00:00
2023-03-08,1,0.069,Estimado,2023-03-08 01:00:00
2023-03-08,2,0.056,Estimado,2023-03-08 02:00:00
2023-03-08,3,0.049,Estimado,2023-03-08 03:00:00
2023-03-08,4,0.046,Estimado,2023-03-08 04:00:00
2023-03-08,5,0.045,Estimado,2023-03-08 05:00:00
2023-03-08,6,0.047,Estimado,2023-03-08 06:00:00
2023-03-08,7,0.055,Estimado,2023-03-08 07:00:00
2023-03-08,8,0.069,Estimado,2023-03-08 08:00:00
2023-03-08,9,0.104,Estimado,2023-03-08 09:00:00
2023-03-08,10,0.108,Estimado,2023-03-08 10:00:00
2023-03-08,11,0.129,Estimado,2023-03-08 11:00:00
2023-03-08,12,0.128,Estimado,2023-03-08 12:00:00
2023-03-08,13,0.129,Estimado,2023-03-08 13:00:00
2023-03-08,14,0.136,Estimado,2023-03-08 14:00:00
2023-03-08,15,0.118,Estimado,2023-03-08 15:00:00
2023-03-08,16,0.111,Estimado,2023-03-08 16:00:00
2023-03-08,17,0.105,Estimado,2023-03-08 17:00:00
2023-03-08,18,0.105,Estimado,2023-03-08 18:00:00
2023-03-08,19,0.126,Estimado,2023-03-08 19:00:00
2023-03-08,20,0.152,Estimado,2023-03-08 20:00:00
2023-03-08,21,0.177,Estimado,2023-03-08 21:00:00
2023-03-08,22,0.18,Estimado,2023-03-08 22:00:00
2023-03-08,23,0.141,Estimado,2023-03-08 23:00:00
2023-03-08,24,0.117,Estimado,2023-03-09 00:00:00
2023-03-09,1,0.069,Estimado,2023-03-09 01:00:00
2023-03-09,2,0.056,Estimado,2023-03-09 02:00:00
2023-03-09,3,0.05,Estimado,2023-03-09 03:00:00
2023-03-09,4,0.046,Estimado,2023-03-09 04:00:00
2023-03-09,5,0.046,Estimado,2023-03-09 05:00:00
2023-03-09,6,0.047,Estimado,2023-03-09 06:00:00
2023-03-09,7,0.055,Estimado,2023-03-09 07:00:00
2023-03-09,8,0.068,Estimado,2023-03-09 08:00:00
2023-03-09,9,0.103,Estimado,2023-03-09 09:00:00
2023-03-09,10,0.108,Estimado,2023-03-09 10:00:00
2023-03-09,11,0.128,Estimado,2023-03-09 11:00:00
2023-03-09,12,0.128,Estimado,2023-03-09 12:00:00
2023-03-09,13,0.128,Estimado,2023-03-09 13:00:00
2023-03-09,14,0.135,Estimado,2023-03-09 14:00:00
2023-03-09,15,0.118,Estimado,2023-03-09 15:00:00
2023-03-09,16,0.11,Estimado,2023-03-09 16:00:00
2023-03-09,17,0.105,Estimado,2023-03-09 17:00:00
2023-03-09,18,0.105,Estimado,2023-03-09 18:00:00
2023-03-09,19,0.126,Estimado,2023-03-09 19:00:00
2023-03-09,20,0.151,Estimado,2023-03-09 20:00:00
2023-03-09,21,0.176,Estimado,2023-03-09 21:00:00
2023-03-09,22,0.179,Estimado,2023-03-09 22:00:00
2023-03-09,23,0.141,Estimado,2023-03-09 23:00:00
2023-03-09,24,0.117,Estimado,2023-03-10 00:00:00
2023-03-10,1,0.069,Estimado,2023-03-10 01:00:00
2023-03-10,2,0.057,Estimado,2023-03-10 02:00:00
2023-03-10,3,0.05,Estimado,2023-03-10 03:00:00
2023-03-10,4,0.047,Estimado,2023-03-10 04:00:00
2023-03-10,5,0.046,Estimado,2023-03-10 05:00:00
2023-03-10,6,0.047,Estimado,2023-03-10 06:00:00
2023-03-10,7,0.055,Estimado,2023-03-10 07:00:00
2023-03-10,8,0.068,Estimado,2023-03-10 08:00:00
2023-03-10,9,0.104,Estimado,2023-03-10 09:00:00
2023-03-10,10,0.11,Estimado,2023-03-10 10:00:00
2023-03-10,11,0.13,Estimado,2023-03-10 11:00:00
2023-03-10,12,0.13,Estimado,2023-03-10 12:00:00
2023-03-10,13,0.13,Estimado,2023-03-10 13:00:00
2023-03-10,14,0.137,Estimado,2023-03-10 14:00:00
2023-03-10,15,0.119,Estimado,2023-03-10 15:00:00
2023-03-10,16,0.113,Estimado,2023-03-10 16:00:00
2023-03-10,17,0.108,Estimado,2023-03-10 17:00:00
2023-03-10,18,0.107,Estimado,2023-03-10 18:00:00
