fecha,hora,consumo,met_obtencion,datetime
2023-01-08,21,0.04,Real,2023-01-08 21:00:00
2023-01-08,22,0.103,Real,2023-01-08 22:00:00
2023-01-08,23,0.068,Real,2023-01-08 23:00:00
2023-01-08,24,0.061,Real,2023-01-09 00:00:00
2023-01-09,1,0.039,Real,2023-01-09 01:00:00
2023-01-09,2,0.431,Real,2023-01-09 02:00:00
2023-01-09,3,0.25,Real,2023-01-09 03:00:00
2023-01-09,4,0.07,Real,2023-01-09 04:00:00
2023-01-09,5,0.039,Real,2023-01-09 05:00:00
2023-01-09,6,0.042,Real,2023-01-09 06:00:00
2023-01-09,7,0.104,Real,2023-01-09 07:00:00
2023-01-09,8,0.07,Real,2023-01-09 08:00:00
2023-01-09,9,0.143,Real,2023-01-09 09:00:00
2023-01-09,10,0.485,Real,2023-01-09 10:00:00
2023-01-09,11,0.126,Real,2023-01-09 11:00:00
2023-01-09,12,0.11,Real,2023-01-09 12:00:00
2023-01-09,13,0.099,Real,2023-01-09 13:00:00
2023-01-09,14,0.071,Real,2023-01-09 14:00:00
2023-01-09,15,0.087,Real,2023-01-09 15:00:00
2023-01-09,16,0.124,Real,2023-01-09 16:00:00
2023-01-09,17,0.564,Real,2023-01-09 17:00:00
2023-01-09,18,0.085,Real,2023-01-09 18:00:00
2023-01-09,19,0.049,Real,2023-01-09 19:00:00
2023-01-09,20,0.105,Real,2023-01-09 20:00:00
2023-01-09,21,0.065,Real,2023-01-09 21:00:00
2023-01-09,22,0.077,Real,2023-01-09 22:00:00
2023-01-09,23,0.141,Real,2023-01-09 23:00:00
2023-01-09,24,0.443,Real,2023-01-10 00:00:00
2023-01-10,1,0.091,Real,2023-01-10 01:00:00
2023-01-10,2,0.074,Real,2023-01-10 02:00:00
2023-01-10,3,0.039,Real,2023-01-10 03:00:00
2023-01-10,4,0.039,Real,2023-01-10 04:00:00
2023-01-10,5,0.108,Real,2023-01-10 05:00:00
2023-01-10,6,0.533,Real,2023-01-10 06:00:00
2023-01-10,7,0.076,Real,2023-01-10 07:00:00
2023-01-10,8,0.038,Real,2023-01-10 08:00:00
2023-01-10,9,0.089,Real,2023-01-10 09:00:00
2023-01-10,10,0.114,Real,2023-01-10 10:00:00
2023-01-10,11,0.098,Real,2023-01-10 11:00:00
2023-01-10,12,0.072,Real,2023-01-10 12:00:00
2023-01-10,13,0.553,Real,2023-01-10 13:00:00
2023-01-10,14,0.132,Real,2023-01-10 14:00:00
2023-01-10,15,0.101,Real,2023-01-10 15:00:00
2023-01-10,16,0.101,Real,2023-01-10 16:00:00
2023-01-10,17,0.072,Real,2023-01-10 17:00:00
2023-01-10,18,0.113,Real,2023-01-10 18:00:00
2023-01-10,19,0.096,Real,2023-01-10 19:00:00
2023-01-10,20,0.545,Real,2023-01-10 20:00:00
2023-01-10,21,0.066,Real,2023-01-10 21:00:00
2023-01-10,22,0.037,Real,2023-01-10 22:00:00
2023-01-10,23,0.106,Real,2023-01-10 23:00:00
2023-01-10,24,0.065,Real,2023-01-11 00:00:00
2023-01-11,1,0.065,Real,2023-01-11 01:00:00
2023-01-11,2,0.039,Real,2023-01-11 02:00:00
2023-01-11,3,0.565,Real,2023-01-11 03:00:00
2023-01-11,4,0.08,Real,2023-01-11 04:00:00
2023-01-11,5,0.069,Real,2023-01-11 05:00:00
2023-01-11,6,0.039,Real,2023-01-11 06:00:00
2023-01-11,7,0.043,Real,2023-01-11 07:00:00
2023-01-11,8,0.103,Real,2023-01-11 08:00:00
2023-01-11,9,0.08,Real,2023-01-11 09:00:00
2023-01-11,10,0.538,Real,2023-01-11 10:00:00
2023-01-11,11,0.071,Real,2023-01-11 11:00:00
2023-01-11,12,0.122,Real,2023-01-11 12:00:00
2023-01-11,13,0.116,Real,2023-01-11 13:00:00
2023-01-11,14,0.098,Real,2023-01-11 14:00:00
2023-01-11,15,0.071,Real,2023-01-11 15:00:00
2023-01-11,16,0.337,Real,2023-01-11 16:00:00
2023-01-11,17,0.345,Real,2023-01-11 17:00:00
2023-01-11,18,0.1,Real,2023-01-11 18:00:00
2023-01-11,19,0.083,Real,2023-01-11 19:00:00
2023-01-11,20,0.036,Real,2023-01-11 20:00:00
2023-01-11,21,0.1,Real,2023-01-11 21:00:00
2023-01-11,22,0.085,Real,2023-01-11 22:00:00
2023-01-11,23,0.558,Real,2023-01-11 23:00:00
2023-01-11,24,0.037,Real,2023-01-12 00:00:00
2023-01-12,1,0.039,Real,2023-01-12 01:00:00
2023-01-12,2,0.108,Real,2023-01-12 02:00:00
2023-01-12,3,0.078,Real,2023-01-12 03:00:00
2023-01-12,4,0.078,Real,2023-01-12 04:00:00
2023-01-12,5,0.073,Real,2023-01-12 05:00:00
2023-01-12,6,0.526,Real,2023-01-12 06:00:00
2023-01-12,7,0.039,Real,2023-01-12 07:00:00
2023-01-12,8,0.094,Real,2023-01-12 08:00:00
2023-01-12,9,0.074,Real,2023-01-12 09:00:00
2023-01-12,10,0.096,Real,2023-01-12 10:00:00
2023-01-12,11,0.071,Real,2023-01-12 11:00:00
2023-01-12,12,0.077,Real,2023-01-12 12:00:00
2023-01-12,13,0.599,Real,2023-01-12 13:00:00
2023-01-12,14,0.099,Real,2023-01-12 14:00:00
2023-01-12,15,0.099,Real,2023-01-12 15:00:00
2023-01-12,16,0.071,Real,2023-01-12 16:00:00
2023-01-12,17,0.12,Real,2023-01-12 17:00:00
2023-01-12,18,0.117,Real,2023-01-12 18:00:00
2023-01-12,19,0.106,Real,2023-01-12 19:00:00
2023-01-12,20,0.479,Real,2023-01-12 20:00:00
2023-01-12,21,0.494,Real,2023-01-12 21:00:00
2023-01-12,22,1.346,Real,2023-01-12 22:00:00
2023-01-12,23,0.549,Real,2023-01-12 23:00:00
2023-01-12,24,0.106,Real,2023-01-13 00:00:00
2023-01-13,1,0.092,Real,2023-01-13 01:00:00
2023-01-13,2,0.066,Real,2023-01-13 02:00:00
2023-01-13,3,0.092,Real,2023-01-13 03:00:00
2023-01-13,4,0.303,Real,2023-01-13 04:00:00
2023-01-13,5,0.25,Real,2023-01-13 05:00:00
2023-01-13,6,0.088,Real,2023-01-13 06:00:00
2023-01-13,7,0.108,Real,2023-01-13 07:00:00
2023-01-13,8,0.13,Real,2023-01-13 08:00:00
2023-01-13,9,0.094,Real,2023-01-13 09:00:00
2023-01-13,10,0.28,Real,2023-01-13 10:00:00
2023-01-13,11,1.932,Real,2023-01-13 11:00:00
2023-01-13,12,1.764,Real,2023-01-13 12:00:00
2023-01-13,13,1.687,Real,2023-01-13 13:00:00
2023-01-13,14,1.763,Real,2023-01-13 14:00:00
2023-01-13,15,0.223,Real,2023-01-13 15:00:00
2023-01-13,16,2.15,Real,2023-01-13 16:00:00
2023-01-13,17,1.062,Real,2023-01-13 17:00:00
2023-01-13,18,0.156,Real,2023-01-13 18:00:00
2023-01-13,19,0.171,Real,2023-01-13 19:00:00
2023-01-13,20,1.116,Real,2023-01-13 20:00:00
2023-01-13,21,0.138,Real,2023-01-13 21:00:00
2023-01-13,22,0.354,Real,2023-01-13 22:00:00
2023-01-13,23,0.601,Real,2023-01-13 23:00:00
2023-01-13,24,0.223,Real,2023-01-14 00:00:00
2023-01-14,1,0.446,Real,2023-01-14 01:00:00
2023-01-14,2,0.241,Real,2023-01-14 02:00:00
2023-01-14,3,0.18,Real,2023-01-14 03:00:00
2023-01-14,4,0.155,Real,2023-01-14 04:00:00
2023-01-14,5,0.15,Real,2023-01-14 05:00:00
2023-01-14,6,0.139,Real,2023-01-14 06:00:00
2023-01-14,7,0.529,Real,2023-01-14 07:00:00
2023-01-14,8,0.093,Real,2023-01-14 08:00:00
2023-01-14,9,0.114,Real,2023-01-14 09:00:00
2023-01-14,10,0.127,Real,2023-01-14 10:00:00
2023-01-14,11,1.687,Real,2023-01-14 11:00:00
2023-01-14,12,1.128,Real,2023-01-14 12:00:00
2023-01-14,13,2.458,Real,2023-01-14 13:00:00
2023-01-14,14,2.318,Real,2023-01-14 14:00:00
2023-01-14,15,3.048,Real,2023-01-14 15:00:00
2023-01-14,16,0.87,Real,2023-01-14 16:00:00
2023-01-14,17,0.184,Real,2023-01-14 17:00:00
2023-01-14,18,0.145,Real,2023-01-14 18:00:00
2023-01-14,19,0.344,Real,2023-01-14 19:00:00
2023-01-14,20,0.736,Real,2023-01-14 20:00:00
2023-01-14,21,0.355,Real,2023-01-14 21:00:00
2023-01-14,22,0.784,Real,2023-01-14 22:00:00
2023-01-14,23,0.079,Real,2023-01-14 23:00:00
2023-01-14,24,0.099,Real,2023-01-15 00:00:00
2023-01-15,1,0.115,Real,2023-01-15 01:00:00
2023-01-15,2,0.54,Real,2023-01-15 02:00:00
2023-01-15,3,0.086,Real,2023-01-15 03:00:00
2023-01-15,4,0.139,Real,2023-01-15 04:00:00
2023-01-15,5,0.162,Real,2023-01-15 05:00:00
2023-01-15,6,0.456,Real,2023-01-15 06:00:00
2023-01-15,7,0.073,Real,2023-01-15 07:00:00
2023-01-15,8,0.134,Real,2023-01-15 08:00:00
2023-01-15,9,0.093,Real,2023-01-15 09:00:00
2023-01-15,10,0.133,Real,2023-01-15 10:00:00
2023-01-15,11,0.145,Real,2023-01-15 11:00:00
2023-01-15,12,0.505,Real,2023-01-15 12:00:00
2023-01-15,13,0.143,Real,2023-01-15 13:00:00
2023-01-15,14,1.714,Real,2023-01-15 14:00:00
2023-01-15,15,1.479,Real,2023-01-15 15:00:00
2023-01-15,16,0.138,Real,2023-01-15 16:00:00
2023-01-15,17,0.113,Real,2023-01-15 17:00:00
2023-01-15,18,0.161,Real,2023-01-15 18:00:00
2023-01-15,19,0.147,Real,2023-01-15 19:00:00
2023-01-15,20,0.639,Real,2023-01-15 20:00:00
2023-01-15,21,1.977,Real,2023-01-15 21:00:00
2023-01-15,22,0.902,Real,2023-01-15 22:00:00
2023-01-15,23,0.126,Real,2023-01-15 23:00:00
2023-01-15,24,0.105,Real,2023-01-16 00:00:00
2023-01-16,1,0.088,Real,2023-01-16 01:00:00
2023-01-16,2,0.051,Real,2023-01-16 02:00:00
2023-01-16,3,0.501,Real,2023-01-16 03:00:00
2023-01-16,4,0.07,Real,2023-01-16 04:00:00
2023-01-16,5,0.09,Real,2023-01-16 05:00:00
2023-01-16,6,0.074,Real,2023-01-16 06:00:00
2023-01-16,7,0.05,Real,2023-01-16 07:00:00
2023-01-16,8,0.151,Real,2023-01-16 08:00:00
2023-01-16,9,0.39,Real,2023-01-16 09:00:00
2023-01-16,10,0.629,Real,2023-01-16 10:00:00
2023-01-16,11,0.263,Real,2023-01-16 11:00:00
2023-01-16,12,0.256,Real,2023-01-16 12:00:00
2023-01-16,13,1.156,Real,2023-01-16 13:00:00
2023-01-16,14,1.972,Real,2023-01-16 14:00:00
2023-01-16,15,0.517,Real,2023-01-16 15:00:00
2023-01-16,16,0.868,Real,2023-01-16 16:00:00
2023-01-16,17,1.508,Real,2023-01-16 17:00:00
2023-01-16,18,1.733,Real,2023-01-16 18:00:00
2023-01-16,19,0.411,Real,2023-01-16 19:00:00
2023-01-16,20,0.163,Real,2023-01-16 20:00:00
2023-01-16,21,0.715,Real,2023-01-16 21:00:00
2023-01-16,22,2.269,Real,2023-01-16 22:00:00
2023-01-16,23,0.275,Real,2023-01-16 23:00:00
2023-01-16,24,0.464,Real,2023-01-17 00:00:00
2023-01-17,1,0.103,Real,2023-01-17 01:00:00
2023-01-17,2,0.104,Real,2023-01-17 02:00:00
2023-01-17,3,0.11,Real,2023-01-17 03:00:00
2023-01-17,4,0.07,Real,2023-01-17 04:00:00
2023-01-17,5,0.127,Real,2023-01-17 05:00:00
2023-01-17,6,0.555,Real,2023-01-17 06:00:00
2023-01-17,7,0.38,Real,2023-01-17 07:00:00
2023-01-17,8,1.128,Real,2023-01-17 08:00:00
2023-01-17,9,1.261,Real,2023-01-17 09:00:00
2023-01-17,10,0.993,Real,2023-01-17 10:00:00
2023-01-17,11,0.176,Real,2023-01-17 11:00:00
2023-01-17,12,0.321,Real,2023-01-17 12:00:00
2023-01-17,13,0.695,Real,2023-01-17 13:00:00
2023-01-17,14,0.184,Real,2023-01-17 14:00:00
2023-01-17,15,0.793,Real,2023-01-17 15:00:00
2023-01-17,16,0.295,Real,2023-01-17 16:00:00
2023-01-17,17,0.197,Real,2023-01-17 17:00:00
2023-01-17,18,0.247,Real,2023-01-17 18:00:00
2023-01-17,19,0.174,Real,2023-01-17 19:00:00
2023-01-17,20,0.558,Real,2023-01-17 20:00:00
2023-01-17,21,2.195,Real,2023-01-17 21:00:00
2023-01-17,22,1.251,Real,2023-01-17 22:00:00
2023-01-17,23,0.275,Real,2023-01-17 23:00:00
2023-01-17,24,0.128,Real,2023-01-18 00:00:00
2023-01-18,1,0.521,Real,2023-01-18 01:00:00
2023-01-18,2,0.087,Real,2023-01-18 02:00:00
2023-01-18,3,0.114,Real,2023-01-18 03:00:00
2023-01-18,4,0.095,Real,2023-01-18 04:00:00
2023-01-18,5,0.1,Real,2023-01-18 05:00:00
2023-01-18,6,0.092,Real,2023-01-18 06:00:00
2023-01-18,7,0.558,Real,2023-01-18 07:00:00
2023-01-18,8,1.794,Real,2023-01-18 08:00:00
2023-01-18,9,0.331,Real,2023-01-18 09:00:00
2023-01-18,10,0.209,Real,2023-01-18 10:00:00
2023-01-18,11,0.189,Real,2023-01-18 11:00:00
2023-01-18,12,0.246,Real,2023-01-18 12:00:00
2023-01-18,13,0.205,Real,2023-01-18 13:00:00
2023-01-18,14,0.162,Real,2023-01-18 14:00:00
2023-01-18,15,0.211,Real,2023-01-18 15:00:00
2023-01-18,16,1.297,Real,2023-01-18 16:00:00
2023-01-18,17,0.286,Real,2023-01-18 17:00:00
2023-01-18,18,0.658,Real,2023-01-18 18:00:00
2023-01-18,19,0.963,Real,2023-01-18 19:00:00
2023-01-18,20,0.606,Real,2023-01-18 20:00:00
2023-01-18,21,0.861,Real,2023-01-18 21:00:00
2023-01-18,22,0.808,Real,2023-01-18 22:00:00
2023-01-18,23,0.711,Real,2023-01-18 23:00:00
2023-01-18,24,0.404,Real,2023-01-19 00:00:00
2023-01-19,1,0.116,Real,2023-01-19 01:00:00
2023-01-19,2,0.095,Real,2023-01-19 02:00:00
2023-01-19,3,0.127,Real,2023-01-19 03:00:00
2023-01-19,4,0.076,Real,2023-01-19 04:00:00
2023-01-19,5,0.558,Real,2023-01-19 05:00:00
2023-01-19,6,0.086,Real,2023-01-19 06:00:00
2023-01-19,7,0.324,Real,2023-01-19 07:00:00
2023-01-19,8,1.94,Real,2023-01-19 08:00:00
2023-01-19,9,1.035,Real,2023-01-19 09:00:00
2023-01-19,10,0.115,Real,2023-01-19 10:00:00
2023-01-19,11,0.121,Real,2023-01-19 11:00:00
2023-01-19,12,0.09,Real,2023-01-19 12:00:00
2023-01-19,13,0.128,Real,2023-01-19 13:00:00
2023-01-19,14,0.097,Real,2023-01-19 14:00:00
2023-01-19,15,1.188,Real,2023-01-19 15:00:00
2023-01-19,16,2.379,Real,2023-01-19 16:00:00
2023-01-19,17,0.173,Real,2023-01-19 17:00:00
2023-01-19,18,0.261,Real,2023-01-19 18:00:00
2023-01-19,19,0.694,Real,2023-01-19 19:00:00
2023-01-19,20,1.915,Real,2023-01-19 20:00:00
2023-01-19,21,0.413,Real,2023-01-19 21:00:00
2023-01-19,22,0.604,Real,2023-01-19 22:00:00
2023-01-19,23,0.486,Real,2023-01-19 23:00:00
2023-01-19,24,0.275,Real,2023-01-20 00:00:00
2023-01-20,1,0.102,Real,2023-01-20 01:00:00
2023-01-20,2,0.129,Real,2023-01-20 02:00:00
2023-01-20,3,0.413,Real,2023-01-20 03:00:00
2023-01-20,4,0.12,Real,2023-01-20 04:00:00
2023-01-20,5,0.103,Real,2023-01-20 05:00:00
2023-01-20,6,0.076,Real,2023-01-20 06:00:00
2023-01-20,7,0.115,Real,2023-01-20 07:00:00
2023-01-20,8,0.347,Real,2023-01-20 08:00:00
2023-01-20,9,0.478,Real,2023-01-20 09:00:00
2023-01-20,10,0.251,Real,2023-01-20 10:00:00
2023-01-20,11,0.652,Real,2023-01-20 11:00:00
2023-01-20,12,1.786,Real,2023-01-20 12:00:00
2023-01-20,13,1.199,Real,2023-01-20 13:00:00
2023-01-20,14,0.598,Real,2023-01-20 14:00:00
2023-01-20,15,2.261,Real,2023-01-20 15:00:00
2023-01-20,16,0.447,Real,2023-01-20 16:00:00
2023-01-20,17,0.243,Real,2023-01-20 17:00:00
2023-01-20,18,0.239,Real,2023-01-20 18:00:00
2023-01-20,19,0.201,Real,2023-01-20 19:00:00
2023-01-20,20,2.524,Real,2023-01-20 20:00:00
2023-01-20,21,1.463,Real,2023-01-20 21:00:00
2023-01-20,22,0.225,Real,2023-01-20 22:00:00
2023-01-20,23,0.225,Real,2023-01-20 23:00:00
2023-01-20,24,0.212,Real,2023-01-21 00:00:00
2023-01-21,1,0.498,Real,2023-01-21 01:00:00
2023-01-21,2,0.094,Real,2023-01-21 02:00:00
2023-01-21,3,0.111,Real,2023-01-21 03:00:00
2023-01-21,4,0.093,Real,2023-01-21 04:00:00
2023-01-21,5,0.063,Real,2023-01-21 05:00:00
2023-01-21,6,0.104,Real,2023-01-21 06:00:00
2023-01-21,7,0.517,Real,2023-01-21 07:00:00
2023-01-21,8,0.11,Real,2023-01-21 08:00:00
2023-01-21,9,0.105,Real,2023-01-21 09:00:00
2023-01-21,10,0.095,Real,2023-01-21 10:00:00
2023-01-21,11,0.137,Real,2023-01-21 11:00:00
2023-01-21,12,0.507,Real,2023-01-21 12:00:00
2023-01-21,13,1.909,Real,2023-01-21 13:00:00
2023-01-21,14,1.109,Real,2023-01-21 14:00:00
2023-01-21,15,1.083,Real,2023-01-21 15:00:00
2023-01-21,16,0.201,Real,2023-01-21 16:00:00
2023-01-21,17,0.273,Real,2023-01-21 17:00:00
2023-01-21,18,0.235,Real,2023-01-21 18:00:00
2023-01-21,19,1.636,Real,2023-01-21 19:00:00
2023-01-21,20,0.422,Real,2023-01-21 20:00:00
2023-01-21,21,0.383,Real,2023-01-21 21:00:00
2023-01-21,22,0.358,Real,2023-01-21 22:00:00
2023-01-21,23,1.087,Real,2023-01-21 23:00:00
2023-01-21,24,0.403,Real,2023-01-22 00:00:00
2023-01-22,1,1.633,Real,2023-01-22 01:00:00
2023-01-22,2,0.327,Real,2023-01-22 02:00:00
2023-01-22,3,0.122,Real,2023-01-22 03:00:00
2023-01-22,4,0.072,Real,2023-01-22 04:00:00
2023-01-22,5,0.583,Real,2023-01-22 05:00:00
2023-01-22,6,0.084,Real,2023-01-22 06:00:00
2023-01-22,7,0.073,Real,2023-01-22 07:00:00
2023-01-22,8,0.12,Real,2023-01-22 08:00:00
2023-01-22,9,0.055,Real,2023-01-22 09:00:00
2023-01-22,10,0.135,Real,2023-01-22 10:00:00
2023-01-22,11,0.557,Real,2023-01-22 11:00:00
2023-01-22,12,0.216,Real,2023-01-22 12:00:00
2023-01-22,13,0.317,Real,2023-01-22 13:00:00
2023-01-22,14,0.295,Real,2023-01-22 14:00:00
2023-01-22,15,0.968,Real,2023-01-22 15:00:00
2023-01-22,16,2.574,Real,2023-01-22 16:00:00
2023-01-22,17,1.055,Real,2023-01-22 17:00:00
2023-01-22,18,0.769,Real,2023-01-22 18:00:00
2023-01-22,19,0.269,Real,2023-01-22 19:00:00
2023-01-22,20,2.107,Real,2023-01-22 20:00:00
2023-01-22,21,0.755,Real,2023-01-22 21:00:00
2023-01-22,22,1.55,Real,2023-01-22 22:00:00
2023-01-22,23,1.77,Real,2023-01-22 23:00:00
2023-01-22,24,1.301,Real,2023-01-23 00:00:00
2023-01-23,1,0.369,Real,2023-01-23 01:00:00
2023-01-23,2,0.418,Real,2023-01-23 02:00:00
2023-01-23,3,0.361,Real,2023-01-23 03:00:00
2023-01-23,4,1.644,Real,2023-01-23 04:00:00
2023-01-23,5,1.462,Real,2023-01-23 05:00:00
2023-01-23,6,0.081,Real,2023-01-23 06:00:00
2023-01-23,7,0.111,Real,2023-01-23 07:00:00
2023-01-23,8,0.086,Real,2023-01-23 08:00:00
2023-01-23,9,0.079,Real,2023-01-23 09:00:00
2023-01-23,10,1.616,Real,2023-01-23 10:00:00
2023-01-23,11,1.579,Real,2023-01-23 11:00:00
2023-01-23,12,0.298,Real,2023-01-23 12:00:00
2023-01-23,13,0.241,Real,2023-01-23 13:00:00
2023-01-23,14,0.287,Real,2023-01-23 14:00:00
2023-01-23,15,0.234,Real,2023-01-23 15:00:00
2023-01-23,16,0.236,Real,2023-01-23 16:00:00
2023-01-23,17,0.251,Real,2023-01-23 17:00:00
2023-01-23,18,0.746,Real,2023-01-23 18:00:00
2023-01-23,19,0.139,Real,2023-01-23 19:00:00
2023-01-23,20,0.095,Real,2023-01-23 20:00:00
2023-01-23,21,1.437,Real,2023-01-23 21:00:00
2023-01-23,22,0.248,Real,2023-01-23 22:00:00
2023-01-23,23,1.243,Real,2023-01-23 23:00:00
2023-01-23,24,0.698,Real,2023-01-24 00:00:00
2023-01-24,1,0.241,Real,2023-01-24 01:00:00
2023-01-24,2,0.14,Real,2023-01-24 02:00:00
2023-01-24,3,0.119,Real,2023-01-24 03:00:00
2023-01-24,4,0.054,Real,2023-01-24 04:00:00
2023-01-24,5,0.106,Real,2023-01-24 05:00:00
2023-01-24,6,0.543,Real,2023-01-24 06:00:00
2023-01-24,7,0.097,Real,2023-01-24 07:00:00
2023-01-24,8,0.152,Real,2023-01-24 08:00:00
2023-01-24,9,1.354,Real,2023-01-24 09:00:00
2023-01-24,10,0.251,Real,2023-01-24 10:00:00
2023-01-24,11,1.578,Real,2023-01-24 11:00:00
2023-01-24,12,0.288,Real,2023-01-24 12:00:00
2023-01-24,13,1.484,Real,2023-01-24 13:00:00
2023-01-24,14,1.238,Real,2023-01-24 14:00:00
2023-01-24,15,0.244,Real,2023-01-24 15:00:00
2023-01-24,16,1.365,Real,2023-01-24 16:00:00
2023-01-24,17,0.558,Real,2023-01-24 17:00:00
2023-01-24,18,0.209,Real,2023-01-24 18:00:00
2023-01-24,19,1.172,Real,2023-01-24 19:00:00
2023-01-24,20,0.816,Real,2023-01-24 20:00:00
2023-01-24,21,2.978,Real,2023-01-24 21:00:00
2023-01-24,22,0.172,Real,2023-01-24 22:00:00
2023-01-24,23,0.079,Real,2023-01-24 23:00:00
2023-01-24,24,0.12,Real,2023-01-25 00:00:00
2023-01-25,1,0.09,Real,2023-01-25 01:00:00
2023-01-25,2,0.086,Real,2023-01-25 02:00:00
2023-01-25,3,0.16,Real,2023-01-25 03:00:00
2023-01-25,4,0.0,Real,2023-01-25 04:00:00
2023-01-25,5,0.05,Real,2023-01-25 05:00:00
2023-01-25,6,0.657,Real,2023-01-25 06:00:00
2023-01-25,7,0.089,Real,2023-01-25 07:00:00
2023-01-25,8,1.712,Real,2023-01-25 08:00:00
2023-01-25,9,0.376,Real,2023-01-25 09:00:00
2023-01-25,10,0.087,Real,2023-01-25 10:00:00
2023-01-25,11,0.107,Real,2023-01-25 11:00:00
2023-01-25,12,0.124,Real,2023-01-25 12:00:00
2023-01-25,13,0.078,Real,2023-01-25 13:00:00
2023-01-25,14,0.129,Real,2023-01-25 14:00:00
2023-01-25,15,0.608,Real,2023-01-25 15:00:00
2023-01-25,16,0.134,Real,2023-01-25 16:00:00
2023-01-25,17,0.086,Real,2023-01-25 17:00:00
2023-01-25,18,0.107,Real,2023-01-25 18:00:00
2023-01-25,19,0.108,Real,2023-01-25 19:00:00
2023-01-25,20,0.044,Real,2023-01-25 20:00:00
2023-01-25,21,0.545,Real,2023-01-25 21:00:00
2023-01-25,22,0.316,Real,2023-01-25 22:00:00
2023-01-25,23,2.077,Real,2023-01-25 23:00:00
2023-01-25,24,0.511,Real,2023-01-26 00:00:00
2023-01-26,1,0.055,Real,2023-01-26 01:00:00
2023-01-26,2,0.104,Real,2023-01-26 02:00:00
2023-01-26,3,0.061,Real,2023-01-26 03:00:00
2023-01-26,4,0.093,Real,2023-01-26 04:00:00
2023-01-26,5,0.508,Real,2023-01-26 05:00:00
2023-01-26,6,0.047,Real,2023-01-26 06:00:00
2023-01-26,7,0.087,Real,2023-01-26 07:00:00
2023-01-26,8,1.375,Real,2023-01-26 08:00:00
2023-01-26,9,1.645,Real,2023-01-26 09:00:00
2023-01-26,10,0.697,Real,2023-01-26 10:00:00
2023-01-26,11,0.078,Real,2023-01-26 11:00:00
2023-01-26,12,0.128,Real,2023-01-26 12:00:00
2023-01-26,13,0.101,Real,2023-01-26 13:00:00
2023-01-26,14,0.078,Real,2023-01-26 14:00:00
2023-01-26,15,0.132,Real,2023-01-26 15:00:00
2023-01-26,16,0.54,Real,2023-01-26 16:00:00
2023-01-26,17,0.136,Real,2023-01-26 17:00:00
2023-01-26,18,0.14,Real,2023-01-26 18:00:00
2023-01-26,19,0.295,Real,2023-01-26 19:00:00
2023-01-26,20,2.076,Real,2023-01-26 20:00:00
2023-01-26,21,0.112,Real,2023-01-26 21:00:00
2023-01-26,22,1.241,Real,2023-01-26 22:00:00
2023-01-26,23,2.972,Real,2023-01-26 23:00:00
2023-01-26,24,0.892,Real,2023-01-27 00:00:00
2023-01-27,1,0.328,Real,2023-01-27 01:00:00
2023-01-27,2,0.074,Real,2023-01-27 02:00:00
2023-01-27,3,0.106,Real,2023-01-27 03:00:00
2023-01-27,4,0.069,Real,2023-01-27 04:00:00
2023-01-27,5,0.453,Real,2023-01-27 05:00:00
2023-01-27,6,0.085,Real,2023-01-27 06:00:00
2023-01-27,7,0.046,Real,2023-01-27 07:00:00
2023-01-27,8,1.33,Real,2023-01-27 08:00:00
2023-01-27,9,0.857,Real,2023-01-27 09:00:00
2023-01-27,10,0.169,Real,2023-01-27 10:00:00
2023-01-27,11,0.138,Real,2023-01-27 11:00:00
2023-01-27,12,0.157,Real,2023-01-27 12:00:00
2023-01-27,13,0.144,Real,2023-01-27 13:00:00
2023-01-27,14,1.936,Real,2023-01-27 14:00:00
2023-01-27,15,2.04,Real,2023-01-27 15:00:00
2023-01-27,16,0.56,Real,2023-01-27 16:00:00
2023-01-27,17,1.404,Real,2023-01-27 17:00:00
2023-01-27,18,1.647,Real,2023-01-27 18:00:00
2023-01-27,19,0.643,Real,2023-01-27 19:00:00
2023-01-27,20,0.562,Real,2023-01-27 20:00:00
2023-01-27,21,0.44,Real,2023-01-27 21:00:00
2023-01-27,22,1.167,Real,2023-01-27 22:00:00
2023-01-27,23,1.177,Real,2023-01-27 23:00:00
2023-01-27,24,0.247,Real,2023-01-28 00:00:00
2023-01-28,1,0.794,Real,2023-01-28 01:00:00
2023-01-28,2,0.197,Real,2023-01-28 02:00:00
2023-01-28,3,0.132,Real,2023-01-28 03:00:00
2023-01-28,4,0.064,Real,2023-01-28 04:00:00
2023-01-28,5,0.111,Real,2023-01-28 05:00:00
2023-01-28,6,0.079,Real,2023-01-28 06:00:00
2023-01-28,7,0.528,Real,2023-01-28 07:00:00
2023-01-28,8,0.082,Real,2023-01-28 08:00:00
2023-01-28,9,0.064,Real,2023-01-28 09:00:00
2023-01-28,10,0.223,Real,2023-01-28 10:00:00
2023-01-28,11,2.016,Real,2023-01-28 11:00:00
2023-01-28,12,1.776,Real,2023-01-28 12:00:00
2023-01-28,13,0.272,Real,2023-01-28 13:00:00
2023-01-28,14,0.181,Real,2023-01-28 14:00:00
2023-01-28,15,0.827,Real,2023-01-28 15:00:00
2023-01-28,16,1.607,Real,2023-01-28 16:00:00
2023-01-28,17,0.258,Real,2023-01-28 17:00:00
2023-01-28,18,0.459,Real,2023-01-28 18:00:00
2023-01-28,19,0.177,Real,2023-01-28 19:00:00
2023-01-28,20,1.04,Real,2023-01-28 20:00:00
2023-01-28,21,1.722,Real,2023-01-28 21:00:00
2023-01-28,22,0.258,Real,2023-01-28 22:00:00
