fecha,hora,consumo,met_obtencion,datetime
2023-03-15,10,1.12,Real,2023-03-15 10:00:00
2023-03-15,11,1.714,Real,2023-03-15 11:00:00
2023-03-15,12,1.804,Real,2023-03-15 12:00:00
2023-03-15,13,1.16,Real,2023-03-15 13:00:00
2023-03-15,14,0.451,Real,2023-03-15 14:00:00
2023-03-15,15,0.577,Real,2023-03-15 15:00:00
2023-03-15,16,1.476,Real,2023-03-15 16:00:00
2023-03-15,17,0.615,Real,2023-03-15 17:00:00
2023-03-15,18,0.74,Real,2023-03-15 18:00:00
2023-03-15,19,0.099,Real,2023-03-15 19:00:00
2023-03-15,20,1.476,Real,2023-03-15 20:00:00
2023-03-15,21,1.079,Real,2023-03-15 21:00:00
2023-03-15,22,2.136,Real,2023-03-15 22:00:00
2023-03-15,23,1.69,Real,2023-03-15 23:00:00
2023-03-15,24,1.227,Real,2023-03-16 00:00:00
2023-03-16,1,2.154,Real,2023-03-16 01:00:00
2023-03-16,2,1.508,Real,2023-03-16 02:00:00
2023-03-16,3,0.56,Real,2023-03-16 03:00:00
2023-03-16,4,0.638,Real,2023-03-16 04:00:00
2023-03-16,5,0.569,Real,2023-03-16 05:00:00
2023-03-16,6,0.469,Real,2023-03-16 06:00:00
2023-03-16,7,0.732,Real,2023-03-16 07:00:00
2023-03-16,8,0.894,Real,2023-03-16 08:00:00
2023-03-16,9,0.851,Real,2023-03-16 09:00:00
2023-03-16,10,0.105,Real,2023-03-16 10:00:00
2023-03-16,11,1.635,Real,2023-03-16 11:00:00
2023-03-16,12,1.46,Real,2023-03-16 12:00:00
2023-03-16,13,0.757,Real,2023-03-16 13:00:00
2023-03-16,14,0.134,Real,2023-03-16 14:00:00
2023-03-16,15,0.12,Real,2023-03-16 15:00:00
2023-03-16,16,0.251,Real,2023-03-16 16:00:00
2023-03-16,17,0.439,Real,2023-03-16 17:00:00
2023-03-16,18,2.097,Real,2023-03-16 18:00:00
2023-03-16,19,2.077,Real,2023-03-16 19:00:00
2023-03-16,20,1.937,Real,2023-03-16 20:00:00
2023-03-16,21,1.618,Real,2023-03-16 21:00:00
2023-03-16,22,2.588,Real,2023-03-16 22:00:00
2023-03-16,23,2.156,Real,2023-03-16 23:00:00
2023-03-16,24,1.573,Real,2023-03-17 00:00:00
2023-03-17,1,2.059,Real,2023-03-17 01:00:00
2023-03-17,2,0.944,Real,2023-03-17 02:00:00
2023-03-17,3,1.069,Real,2023-03-17 03:00:00
2023-03-17,4,0.955,Real,2023-03-17 04:00:00
2023-03-17,5,0.877,Real,2023-03-17 05:00:00
2023-03-17,6,1.041,Real,2023-03-17 06:00:00
2023-03-17,7,0.814,Real,2023-03-17 07:00:00
2023-03-17,8,0.693,Real,2023-03-17 08:00:00
2023-03-17,9,0.537,Real,2023-03-17 09:00:00
2023-03-17,10,0.351,Real,2023-03-17 10:00:00
2023-03-17,11,1.535,Real,2023-03-17 11:00:00
2023-03-17,12,1.489,Real,2023-03-17 12:00:00
2023-03-17,13,0.506,Real,2023-03-17 13:00:00
2023-03-17,14,0.647,Real,2023-03-17 14:00:00
2023-03-17,15,1.267,Real,2023-03-17 15:00:00
2023-03-17,16,0.581,Real,2023-03-17 16:00:00
2023-03-17,17,0.234,Real,2023-03-17 17:00:00
2023-03-17,18,0.239,Real,2023-03-17 18:00:00
2023-03-17,19,0.275,Real,2023-03-17 19:00:00
2023-03-17,20,0.156,Real,2023-03-17 20:00:00
2023-03-17,21,1.366,Real,2023-03-17 21:00:00
2023-03-17,22,1.674,Real,2023-03-17 22:00:00
2023-03-17,23,0.757,Real,2023-03-17 23:00:00
2023-03-17,24,0.609,Real,2023-03-18 00:00:00
2023-03-18,1,0.667,Real,2023-03-18 01:00:00
2023-03-18,2,1.078,Real,2023-03-18 02:00:00
2023-03-18,3,0.835,Real,2023-03-18 03:00:00
2023-03-18,4,0.677,Real,2023-03-18 04:00:00
2023-03-18,5,0.757,Real,2023-03-18 05:00:00
2023-03-18,6,0.851,Real,2023-03-18 06:00:00
2023-03-18,7,0.606,Real,2023-03-18 07:00:00
2023-03-18,8,0.673,Real,2023-03-18 08:00:00
2023-03-18,9,0.818,Real,2023-03-18 09:00:00
2023-03-18,10,0.734,Real,2023-03-18 10:00:00
2023-03-18,11,0.294,Real,2023-03-18 11:00:00
2023-03-18,12,0.172,Real,2023-03-18 12:00:00
2023-03-18,13,0.501,Real,2023-03-18 13:00:00
2023-03-18,14,1.821,Real,2023-03-18 14:00:00
2023-03-18,15,0.679,Real,2023-03-18 15:00:00
2023-03-18,16,1.573,Real,2023-03-18 16:00:00
2023-03-18,17,1.707,Real,2023-03-18 17:00:00
2023-03-18,18,1.718,Real,2023-03-18 18:00:00
2023-03-18,19,1.066,Real,2023-03-18 19:00:00
2023-03-18,20,1.993,Real,2023-03-18 20:00:00
2023-03-18,21,0.702,Real,2023-03-18 21:00:00
2023-03-18,22,1.104,Real,2023-03-18 22:00:00
2023-03-18,23,2.068,Real,2023-03-18 23:00:00
2023-03-18,24,1.19,Real,2023-03-19 00:00:00
2023-03-19,1,0.802,Real,2023-03-19 01:00:00
2023-03-19,2,1.842,Real,2023-03-19 02:00:00
2023-03-19,3,0.66,Real,2023-03-19 03:00:00
2023-03-19,4,0.647,Real,2023-03-19 04:00:00
2023-03-19,5,0.828,Real,2023-03-19 05:00:00
2023-03-19,6,0.623,Real,2023-03-19 06:00:00
2023-03-19,7,0.609,Real,2023-03-19 07:00:00
2023-03-19,8,0.876,Real,2023-03-19 08:00:00
2023-03-19,9,0.725,Real,2023-03-19 09:00:00
2023-03-19,10,1.794,Real,2023-03-19 10:00:00
2023-03-19,11,1.72,Real,2023-03-19 11:00:00
2023-03-19,12,1.658,Real,2023-03-19 12:00:00
2023-03-19,13,0.612,Real,2023-03-19 13:00:00
2023-03-19,14,0.19,Real,2023-03-19 14:00:00
2023-03-19,15,0.251,Real,2023-03-19 15:00:00
2023-03-19,16,0.07,Real,2023-03-19 16:00:00
2023-03-19,17,0.901,Real,2023-03-19 17:00:00
2023-03-19,18,1.687,Real,2023-03-19 18:00:00
2023-03-19,19,1.714,Real,2023-03-19 19:00:00
2023-03-19,20,1.141,Real,2023-03-19 20:00:00
2023-03-19,21,1.206,Real,2023-03-19 21:00:00
2023-03-19,22,1.751,Real,2023-03-19 22:00:00
2023-03-19,23,1.059,Real,2023-03-19 23:00:00
2023-03-19,24,0.762,Real,2023-03-20 00:00:00
2023-03-20,1,1.034,Real,2023-03-20 01:00:00
2023-03-20,2,1.147,Real,2023-03-20 02:00:00
2023-03-20,3,0.468,Real,2023-03-20 03:00:00
2023-03-20,4,0.55,Real,2023-03-20 04:00:00
2023-03-20,5,0.409,Real,2023-03-20 05:00:00
2023-03-20,6,0.377,Real,2023-03-20 06:00:00
2023-03-20,7,0.553,Real,2023-03-20 07:00:00
2023-03-20,8,0.577,Real,2023-03-20 08:00:00
2023-03-20,9,0.566,Real,2023-03-20 09:00:00
2023-03-20,10,0.093,Real,2023-03-20 10:00:00
2023-03-20,11,0.223,Real,2023-03-20 11:00:00
2023-03-20,12,0.989,Real,2023-03-20 12:00:00
2023-03-20,13,1.904,Real,2023-03-20 13:00:00
2023-03-20,14,1.859,Real,2023-03-20 14:00:00
2023-03-20,15,1.692,Real,2023-03-20 15:00:00
2023-03-20,16,2.104,Real,2023-03-20 16:00:00
2023-03-20,17,1.147,Real,2023-03-20 17:00:00
2023-03-20,18,0.297,Real,2023-03-20 18:00:00
2023-03-20,19,0.273,Real,2023-03-20 19:00:00
2023-03-20,20,0.909,Real,2023-03-20 20:00:00
2023-03-20,21,1.382,Real,2023-03-20 21:00:00
2023-03-20,22,1.543,Real,2023-03-20 22:00:00
2023-03-20,23,0.579,Real,2023-03-20 23:00:00
2023-03-20,24,1.515,Real,2023-03-21 00:00:00
2023-03-21,1,2.502,Real,2023-03-21 01:00:00
2023-03-21,2,0.692,Real,2023-03-21 02:00:00
2023-03-21,3,0.644,Real,2023-03-21 03:00:00
2023-03-21,4,0.79,Real,2023-03-21 04:00:00
2023-03-21,5,0.541,Real,2023-03-21 05:00:00
2023-03-21,6,0.558,Real,2023-03-21 06:00:00
2023-03-21,7,0.808,Real,2023-03-21 07:00:00
2023-03-21,8,0.438,Real,2023-03-21 08:00:00
2023-03-21,9,0.854,Real,2023-03-21 09:00:00
2023-03-21,10,1.069,Real,2023-03-21 10:00:00
2023-03-21,11,1.693,Real,2023-03-21 11:00:00
2023-03-21,12,2.683,Real,2023-03-21 12:00:00
2023-03-21,13,0.751,Real,2023-03-21 13:00:00
2023-03-21,14,0.65,Real,2023-03-21 14:00:00
2023-03-21,15,0.524,Real,2023-03-21 15:00:00
2023-03-21,16,0.454,Real,2023-03-21 16:00:00
2023-03-21,17,0.244,Real,2023-03-21 17:00:00
2023-03-21,18,0.101,Real,2023-03-21 18:00:00
2023-03-21,19,1.281,Real,2023-03-21 19:00:00
2023-03-21,20,1.139,Real,2023-03-21 20:00:00
2023-03-21,21,1.608,Real,2023-03-21 21:00:00
2023-03-21,22,1.673,Real,2023-03-21 22:00:00
2023-03-21,23,1.013,Real,2023-03-21 23:00:00
2023-03-21,24,0.626,Real,2023-03-22 00:00:00
2023-03-22,1,0.437,Real,2023-03-22 01:00:00
2023-03-22,2,1.168,Real,2023-03-22 02:00:00
2023-03-22,3,1.134,Real,2023-03-22 03:00:00
2023-03-22,4,0.94,Real,2023-03-22 04:00:00
2023-03-22,5,0.7,Real,2023-03-22 05:00:00
2023-03-22,6,0.094,Real,2023-03-22 06:00:00
2023-03-22,7,0.225,Real,2023-03-22 07:00:00
2023-03-22,8,0.41,Real,2023-03-22 08:00:00
2023-03-22,9,0.648,Real,2023-03-22 09:00:00
2023-03-22,10,0.582,Real,2023-03-22 10:00:00
2023-03-22,11,1.718,Real,2023-03-22 11:00:00
2023-03-22,12,1.683,Real,2023-03-22 12:00:00
2023-03-22,13,0.923,Real,2023-03-22 13:00:00
2023-03-22,14,0.936,Real,2023-03-22 14:00:00
2023-03-22,15,0.48,Real,2023-03-22 15:00:00
2023-03-22,16,1.397,Real,2023-03-22 16:00:00
2023-03-22,17,0.724,Real,2023-03-22 17:00:00
2023-03-22,18,0.838,Real,2023-03-22 18:00:00
2023-03-22,19,0.302,Real,2023-03-22 19:00:00
2023-03-22,20,1.447,Real,2023-03-22 20:00:00
2023-03-22,21,1.977,Real,2023-03-22 21:00:00
2023-03-22,22,1.794,Real,2023-03-22 22:00:00
2023-03-22,23,0.542,Real,2023-03-22 23:00:00
2023-03-22,24,1.651,Real,2023-03-23 00:00:00
2023-03-23,1,1.371,Real,2023-03-23 01:00:00
2023-03-23,2,1.158,Real,2023-03-23 02:00:00
2023-03-23,3,1.551,Real,2023-03-23 03:00:00
2023-03-23,4,2.337,Real,2023-03-23 04:00:00
2023-03-23,5,1.319,Real,2023-03-23 05:00:00
2023-03-23,6,1.026,Real,2023-03-23 06:00:00
2023-03-23,7,1.4,Real,2023-03-23 07:00:00
2023-03-23,8,0.651,Real,2023-03-23 08:00:00
2023-03-23,9,0.613,Real,2023-03-23 09:00:00
2023-03-23,10,0.702,Real,2023-03-23 10:00:00
2023-03-23,11,1.586,Real,2023-03-23 11:00:00
2023-03-23,12,1.917,Real,2023-03-23 12:00:00
2023-03-23,13,1.133,Real,2023-03-23 13:00:00
2023-03-23,14,0.575,Real,2023-03-23 14:00:00
2023-03-23,15,0.576,Real,2023-03-23 15:00:00
2023-03-23,16,0.082,Real,2023-03-23 16:00:00
2023-03-23,17,0.632,Real,2023-03-23 17:00:00
2023-03-23,18,0.811,Real,2023-03-23 18:00:00
2023-03-23,19,0.267,Real,2023-03-23 19:00:00
2023-03-23,20,1.498,Real,2023-03-23 20:00:00
2023-03-23,21,1.838,Real,2023-03-23 21:00:00
2023-03-23,22,0.205,Real,2023-03-23 22:00:00
2023-03-23,23,0.765,Real,2023-03-23 23:00:00
2023-03-23,24,1.786,Real,2023-03-24 00:00:00
2023-03-24,1,0.759,Real,2023-03-24 01:00:00
2023-03-24,2,0.863,Real,2023-03-24 02:00:00
2023-03-24,3,0.759,Real,2023-03-24 03:00:00
2023-03-24,4,0.739,Real,2023-03-24 04:00:00
2023-03-24,5,0.894,Real,2023-03-24 05:00:00
2023-03-24,6,0.725,Real,2023-03-24 06:00:00
2023-03-24,7,0.816,Real,2023-03-24 07:00:00
2023-03-24,8,0.72,Real,2023-03-24 08:00:00
2023-03-24,9,0.58,Real,2023-03-24 09:00:00
2023-03-24,10,0.236,Real,2023-03-24 10:00:00
2023-03-24,11,0.282,Real,2023-03-24 11:00:00
2023-03-24,12,0.125,Real,2023-03-24 12:00:00
2023-03-24,13,0.662,Real,2023-03-24 13:00:00
2023-03-24,14,1.653,Real,2023-03-24 14:00:00
2023-03-24,15,1.622,Real,2023-03-24 15:00:00
2023-03-24,16,0.524,Real,2023-03-24 16:00:00
2023-03-24,17,0.746,Real,2023-03-24 17:00:00
2023-03-24,18,0.446,Real,2023-03-24 18:00:00
2023-03-24,19,0.376,Real,2023-03-24 19:00:00
2023-03-24,20,0.217,Real,2023-03-24 20:00:00
2023-03-24,21,0.891,Real,2023-03-24 21:00:00
2023-03-24,22,1.653,Real,2023-03-24 22:00:00
2023-03-24,23,0.294,Real,2023-03-24 23:00:00
2023-03-24,24,0.466,Real,2023-03-25 00:00:00
2023-03-25,1,0.474,Real,2023-03-25 01:00:00
2023-03-25,2,1.853,Real,2023-03-25 02:00:00
2023-03-25,3,1.434,Real,2023-03-25 03:00:00
2023-03-25,4,1.169,Real,2023-03-25 04:00:00
2023-03-25,5,1.535,Real,2023-03-25 05:00:00
2023-03-25,6,1.218,Real,2023-03-25 06:00:00
2023-03-25,7,1.409,Real,2023-03-25 07:00:00
2023-03-25,8,1.215,Real,2023-03-25 08:00:00
2023-03-25,9,0.356,Real,2023-03-25 09:00:00
2023-03-25,10,0.282,Real,2023-03-25 10:00:00
2023-03-25,11,0.211,Real,2023-03-25 11:00:00
2023-03-25,12,0.5,Real,2023-03-25 12:00:00
2023-03-25,13,0.373,Real,2023-03-25 13:00:00
2023-03-25,14,0.243,Real,2023-03-25 14:00:00
2023-03-25,15,2.431,Real,2023-03-25 15:00:00
2023-03-25,16,1.954,Real,2023-03-25 16:00:00
2023-03-25,17,1.363,Real,2023-03-25 17:00:00
2023-03-25,18,2.396,Real,2023-03-25 18:00:00
2023-03-25,19,0.594,Real,2023-03-25 19:00:00
2023-03-25,20,0.279,Real,2023-03-25 20:00:00
2023-03-25,21,1.768,Real,2023-03-25 21:00:00
2023-03-25,22,2.502,Real,2023-03-25 22:00:00
2023-03-25,23,1.262,Real,2023-03-25 23:00:00
2023-03-25,24,0.503,Real,2023-03-26 00:00:00
2023-03-26,1,0.781,Real,2023-03-26 01:00:00
2023-03-26,3,1.731,Real,2023-03-26 03:00:00
2023-03-26,4,1.945,Real,2023-03-26 04:00:00
2023-03-26,5,1.026,Real,2023-03-26 05:00:00
2023-03-26,6,1.469,Real,2023-03-26 06:00:00
2023-03-26,7,1.177,Real,2023-03-26 07:00:00
2023-03-26,8,1.221,Real,2023-03-26 08:00:00
2023-03-26,9,1.55,Real,2023-03-26 09:00:00
2023-03-26,10,0.238,Real,2023-03-26 10:00:00
2023-03-26,11,1.657,Real,2023-03-26 11:00:00
2023-03-26,12,0.678,Real,2023-03-26 12:00:00
2023-03-26,13,0.085,Real,2023-03-26 13:00:00
2023-03-26,14,0.078,Real,2023-03-26 14:00:00
2023-03-26,15,0.079,Real,2023-03-26 15:00:00
2023-03-26,16,0.355,Real,2023-03-26 16:00:00
2023-03-26,17,2.367,Real,2023-03-26 17:00:00
2023-03-26,18,1.852,Real,2023-03-26 18:00:00
2023-03-26,19,1.68,Real,2023-03-26 19:00:00
2023-03-26,20,1.748,Real,2023-03-26 20:00:00
2023-03-26,21,1.291,Real,2023-03-26 21:00:00
2023-03-26,22,0.328,Real,2023-03-26 22:00:00
2023-03-26,23,0.305,Real,2023-03-26 23:00:00
2023-03-26,24,0.16,Real,2023-03-27 00:00:00
2023-03-27,1,0.166,Real,2023-03-27 01:00:00
2023-03-27,2,0.341,Real,2023-03-27 02:00:00
2023-03-27,3,0.334,Real,2023-03-27 03:00:00
2023-03-27,4,1.629,Real,2023-03-27 04:00:00
2023-03-27,5,1.648,Real,2023-03-27 05:00:00
2023-03-27,6,1.196,Real,2023-03-27 06:00:00
2023-03-27,7,1.352,Real,2023-03-27 07:00:00
2023-03-27,8,1.276,Real,2023-03-27 08:00:00
2023-03-27,9,0.706,Real,2023-03-27 09:00:00
2023-03-27,10,1.712,Real,2023-03-27 10:00:00
2023-03-27,11,1.036,Real,2023-03-27 11:00:00
2023-03-27,12,0.217,Real,2023-03-27 12:00:00
2023-03-27,13,0.127,Real,2023-03-27 13:00:00
2023-03-27,14,0.451,Real,2023-03-27 14:00:00
2023-03-27,15,1.04,Real,2023-03-27 15:00:00
2023-03-27,16,2.484,Real,2023-03-27 16:00:00
2023-03-27,17,0.531,Real,2023-03-27 17:00:00
2023-03-27,18,0.136,Real,2023-03-27 18:00:00
2023-03-27,19,1.466,Real,2023-03-27 19:00:00
2023-03-27,20,1.656,Real,2023-03-27 20:00:00
2023-03-27,21,0.166,Real,2023-03-27 21:00:00
2023-03-27,22,0.672,Real,2023-03-27 22:00:00
2023-03-27,23,1.426,Real,2023-03-27 23:00:00
2023-03-27,24,2.006,Real,2023-03-28 00:00:00
2023-03-28,1,1.2,Real,2023-03-28 01:00:00
2023-03-28,2,1.195,Real,2023-03-28 02:00:00
2023-03-28,3,1.053,Real,2023-03-28 03:00:00
2023-03-28,4,1.005,Real,2023-03-28 04:00:00
2023-03-28,5,0.912,Real,2023-03-28 05:00:00
2023-03-28,6,1.028,Real,2023-03-28 06:00:00
2023-03-28,7,1.04,Real,2023-03-28 07:00:00
2023-03-28,8,1.036,Real,2023-03-28 08:00:00
2023-03-28,9,1.04,Real,2023-03-28 09:00:00
2023-03-28,10,0.314,Real,2023-03-28 10:00:00
2023-03-28,11,0.343,Real,2023-03-28 11:00:00
2023-03-28,12,0.234,Real,2023-03-28 12:00:00
2023-03-28,13,0.282,Real,2023-03-28 13:00:00
2023-03-28,14,0.69,Real,2023-03-28 14:00:00
2023-03-28,15,0.295,Real,2023-03-28 15:00:00
2023-03-28,16,0.319,Real,2023-03-28 16:00:00
2023-03-28,17,0.768,Real,2023-03-28 17:00:00
2023-03-28,18,0.303,Real,2023-03-28 18:00:00
2023-03-28,19,1.48,Real,2023-03-28 19:00:00
2023-03-28,20,1.82,Real,2023-03-28 20:00:00
2023-03-28,21,1.831,Real,2023-03-28 21:00:00
2023-03-28,22,2.554,Real,2023-03-28 22:00:00
2023-03-28,23,0.945,Real,2023-03-28 23:00:00
2023-03-28,24,1.1,Real,2023-03-29 00:00:00
2023-03-29,1,0.905,Real,2023-03-29 01:00:00
2023-03-29,2,0.848,Real,2023-03-29 02:00:00
2023-03-29,3,0.804,Real,2023-03-29 03:00:00
2023-03-29,4,0.699,Real,2023-03-29 04:00:00
2023-03-29,5,0.644,Real,2023-03-29 05:00:00
2023-03-29,6,0.661,Real,2023-03-29 06:00:00
2023-03-29,7,1.074,Real,2023-03-29 07:00:00
2023-03-29,8,0.655,Real,2023-03-29 08:00:00
2023-03-29,9,0.913,Real,2023-03-29 09:00:00
2023-03-29,10,0.452,Real,2023-03-29 10:00:00
2023-03-29,11,0.146,Real,2023-03-29 11:00:00
2023-03-29,12,0.289,Real,2023-03-29 12:00:00
2023-03-29,13,0.459,Real,2023-03-29 13:00:00
2023-03-29,14,1.153,Real,2023-03-29 14:00:00
2023-03-29,15,2.374,Real,2023-03-29 15:00:00
2023-03-29,16,1.935,Real,2023-03-29 16:00:00
2023-03-29,17,0.532,Real,2023-03-29 17:00:00
2023-03-29,18,1.57,Real,2023-03-29 18:00:00
2023-03-29,19,1.393,Real,2023-03-29 19:00:00
2023-03-29,20,1.766,Real,2023-03-29 20:00:00
2023-03-29,21,0.685,Real,2023-03-29 21:00:00
2023-03-29,22,0.418,Real,2023-03-29 22:00:00
2023-03-29,23,0.287,Real,2023-03-29 23:00:00
2023-03-29,24,1.613,Real,2023-03-30 00:00:00
2023-03-30,1,1.042,Real,2023-03-30 01:00:00
2023-03-30,2,0.109,Real,2023-03-30 02:00:00
2023-03-30,3,0.224,Real,2023-03-30 03:00:00
2023-03-30,4,0.095,Real,2023-03-30 04:00:00
2023-03-30,5,0.076,Real,2023-03-30 05:00:00
2023-03-30,6,0.239,Real,2023-03-30 06:00:00
2023-03-30,7,0.085,Real,2023-03-30 07:00:00
2023-03-30,8,0.421,Real,2023-03-30 08:00:00
2023-03-30,9,0.637,Real,2023-03-30 09:00:00
2023-03-30,10,0.3,Real,2023-03-30 10:00:00
2023-03-30,11,0.396,Real,2023-03-30 11:00:00
2023-03-30,12,0.341,Real,2023-03-30 12:00:00
2023-03-30,13,1.831,Real,2023-03-30 13:00:00
2023-03-30,14,1.976,Real,2023-03-30 14:00:00
2023-03-30,15,0.496,Real,2023-03-30 15:00:00
2023-03-30,16,0.262,Real,2023-03-30 16:00:00
2023-03-30,17,0.339,Real,2023-03-30 17:00:00
2023-03-30,18,1.221,Real,2023-03-30 18:00:00
2023-03-30,19,0.35,Real,2023-03-30 19:00:00
2023-03-30,20,1.565,Real,2023-03-30 20:00:00
2023-03-30,21,2.292,Real,2023-03-30 21:00:00
2023-03-30,22,2.123,Real,2023-03-30 22:00:00
2023-03-30,23,0.7,Real,2023-03-30 23:00:00
2023-03-30,24,0.779,Real,2023-03-31 00:00:00
2023-03-31,1,0.747,Real,2023-03-31 01:00:00
2023-03-31,2,0.789,Real,2023-03-31 02:00:00
2023-03-31,3,1.545,Real,2023-03-31 03:00:00
2023-03-31,4,0.683,Real,2023-03-31 04:00:00
2023-03-31,5,0.531,Real,2023-03-31 05:00:00
2023-03-31,6,0.748,Real,2023-03-31 06:00:00
2023-03-31,7,0.612,Real,2023-03-31 07:00:00
2023-03-31,8,0.701,Real,2023-03-31 08:00:00
2023-03-31,9,1.652,Real,2023-03-31 09:00:00
2023-03-31,10,1.811,Real,2023-03-31 10:00:00
2023-03-31,11,0.754,Real,2023-03-31 11:00:00
2023-03-31,12,0.088,Real,2023-03-31 12:00:00
2023-03-31,13,0.075,Real,2023-03-31 13:00:00
2023-03-31,14,0.296,Real,2023-03-31 14:00:00
2023-03-31,15,0.256,Real,2023-03-31 15:00:00
2023-03-31,16,0.151,Real,2023-03-31 16:00:00
2023-03-31,17,0.402,Real,2023-03-31 17:00:00
2023-03-31,18,0.353,Real,2023-03-31 18:00:00
2023-03-31,19,0.955,Real,2023-03-31 19:00:00
2023-03-31,20,0.906,Real,2023-03-31 20:00:00
2023-03-31,21,1.781,Real,2023-03-31 21:00:00
2023-03-31,22,2.356,Real,2023-03-31 22:00:00
2023-03-31,23,2.163,Real,2023-03-31 23:00:00
2023-03-31,24,2.107,Real,2023-04-01 00:00:00
2023-04-01,1,1.819,Real,2023-04-01 01:00:00
2023-04-01,2,2.509,Real,2023-04-01 02:00:00
2023-04-01,3,0.689,Real,2023-04-01 03:00:00
2023-04-01,4,0.835,Real,2023-04-01 04:00:00
2023-04-01,5,0.655,Real,2023-04-01 05:00:00
2023-04-01,6,0.642,Real,2023-04-01 06:00:00
2023-04-01,7,0.854,Real,2023-04-01 07:00:00
2023-04-01,8,0.599,Real,2023-04-01 08:00:00
2023-04-01,9,0.604,Real,2023-04-01 09:00:00
2023-04-01,10,0.606,Real,2023-04-01 10:00:00
2023-04-01,11,0.25,Real,2023-04-01 11:00:00
2023-04-01,12,0.284,Real,2023-04-01 12:00:00
2023-04-01,13,0.198,Real,2023-04-01 13:00:00
2023-04-01,14,0.517,Real,2023-04-01 14:00:00
2023-04-01,15,1.219,Real,2023-04-01 15:00:00
2023-04-01,16,0.781,Real,2023-04-01 16:00:00
2023-04-01,17,0.403,Real,2023-04-01 17:00:00
2023-04-01,18,0.324,Real,2023-04-01 18:00:00
2023-04-01,19,0.115,Real,2023-04-01 19:00:00
2023-04-01,20,0.994,Real,2023-04-01 20:00:00
2023-04-01,21,1.742,Real,2023-04-01 21:00:00
2023-04-01,22,2.651,Real,2023-04-01 22:00:00
2023-04-01,23,1.421,Real,2023-04-01 23:00:00
2023-04-01,24,0.887,Real,2023-04-02 00:00:00
2023-04-02,1,0.831,Real,2023-04-02 01:00:00
2023-04-02,2,0.591,Real,2023-04-02 02:00:00
2023-04-02,3,1.496,Real,2023-04-02 03:00:00
2023-04-02,4,1.178,Real,2023-04-02 04:00:00
2023-04-02,5,0.558,Real,2023-04-02 05:00:00
2023-04-02,6,0.598,Real,2023-04-02 06:00:00
2023-04-02,7,0.476,Real,2023-04-02 07:00:00
2023-04-02,8,1.361,Real,2023-04-02 08:00:00
2023-04-02,9,1.378,Real,2023-04-02 09:00:00
2023-04-02,10,0.475,Real,2023-04-02 10:00:00
2023-04-02,11,1.424,Real,2023-04-02 11:00:00
2023-04-02,12,1.732,Real,2023-04-02 12:00:00
2023-04-02,13,2.023,Real,2023-04-02 13:00:00
2023-04-02,14,1.985,Real,2023-04-02 14:00:00
2023-04-02,15,0.526,Real,2023-04-02 15:00:00
2023-04-02,16,0.21,Real,2023-04-02 16:00:00
2023-04-02,17,0.933,Real,2023-04-02 17:00:00
2023-04-02,18,0.103,Real,2023-04-02 18:00:00
2023-04-02,19,0.663,Real,2023-04-02 19:00:00
2023-04-02,20,1.05,Real,2023-04-02 20:00:00
2023-04-02,21,2.111,Real,2023-04-02 21:00:00
2023-04-02,22,1.885,Real,2023-04-02 22:00:00
2023-04-02,23,1.123,Real,2023-04-02 23:00:00
2023-04-02,24,1.336,Real,2023-04-03 00:00:00
2023-04-03,1,2.199,Real,2023-04-03 01:00:00
2023-04-03,2,0.641,Real,2023-04-03 02:00:00
2023-04-03,3,0.655,Real,2023-04-03 03:00:00
2023-04-03,4,0.464,Real,2023-04-03 04:00:00
2023-04-03,5,0.566,Real,2023-04-03 05:00:00
2023-04-03,6,0.643,Real,2023-04-03 06:00:00
2023-04-03,7,1.734,Real,2023-04-03 07:00:00
2023-04-03,8,1.852,Real,2023-04-03 08:00:00
2023-04-03,9,0.512,Real,2023-04-03 09:00:00
2023-04-03,10,0.283,Real,2023-04-03 10:00:00
2023-04-03,11,0.37,Real,2023-04-03 11:00:00
2023-04-03,12,0.41,Real,2023-04-03 12:00:00
2023-04-03,13,0.219,Real,2023-04-03 13:00:00
2023-04-03,14,0.39,Real,2023-04-03 14:00:00
2023-04-03,15,0.171,Real,2023-04-03 15:00:00
2023-04-03,16,0.287,Real,2023-04-03 16:00:00
2023-04-03,17,0.256,Real,2023-04-03 17:00:00
2023-04-03,18,1.149,Real,2023-04-03 18:00:00
2023-04-03,19,1.715,Real,2023-04-03 19:00:00
2023-04-03,20,0.875,Real,2023-04-03 20:00:00
2023-04-03,21,2.012,Real,2023-04-03 21:00:00
2023-04-03,22,2.692,Real,2023-04-03 22:00:00
2023-04-03,23,1.005,Real,2023-04-03 23:00:00
2023-04-03,24,1.234,Real,2023-04-04 00:00:00
2023-04-04,1,2.689,Real,2023-04-04 01:00:00
2023-04-04,2,1.589,Real,2023-04-04 02:00:00
2023-04-04,3,1.437,Real,2023-04-04 03:00:00
2023-04-04,4,1.466,Real,2023-04-04 04:00:00
2023-04-04,5,1.474,Real,2023-04-04 05:00:00
2023-04-04,6,1.351,Real,2023-04-04 06:00:00
2023-04-04,7,1.881,Real,2023-04-04 07:00:00
2023-04-04,8,2.042,Real,2023-04-04 08:00:00
2023-04-04,9,0.418,Real,2023-04-04 09:00:00
2023-04-04,10,0.353,Real,2023-04-04 10:00:00
2023-04-04,11,0.294,Real,2023-04-04 11:00:00
2023-04-04,12,0.207,Real,2023-04-04 12:00:00
